1076
0.07107505517645547	0.051878706166462285
0.069690345045528	0.05395651315864146
0.06751463041477115	0.051762406454511925
0.07123155948786941	0.04879271446457707
0.06944967027284932	0.04484229973116638
0.0717818892150201	0.0439504147334107
0.034375	0.06
0.020683607325638433	0.07642749949183428
0.019375	0.08
0.016308607325638436	0.07642749949183428
0.0328125	0.06274914145109517
0.044062500000000004	0.07500000000000001
0.016621107325638436	0.06918308079158308
0.013496107325638435	0.06913426903096659
0.03125	0.06786632895109518
0.045625	0.08
0.04843750000000001	0.07500000000000001
0.032259636915034286	0.07168290631145997
0.015625	0.06
0.025937500000000002	0.0751171875
0.0303125	0.0751171875
0.028125	0.08
0.019746107325638432	0.06970174209679611
-0.005266325480925441	0.0741230461700492
-0.0008918155039096178	0.07030895113865929
0.0018745099770158238	0.0761859049686101
0.022871107325638435	0.07154468699183428
0.006250000000000001	0.06541309896174562
0.007812009977015824	0.06889267450774239
0.004687009977015824	0.06889223439122341
-0.003127479775360894	0.058203124999999994
-0.02	0.045
-0.01489013671875	0.046015625000000004
-0.01125	0.08
-0.014016325480925441	0.0741230461700492
0.011933117302654258	0.07261340446044437
-0.016605476672453087	0.051691111580183066
0.0018750000000000014	0.08
0.08146109348258555	0.044756827869525215
0.0836033991702853	0.04784690581439495
0.08055355071715486	0.048367808383807886
0.07100038490360616	0.05703640643529591
0.06556496014192184	0.05020244175279284
0.06694967027284932	0.048124634760613676
0.08281250000000001	0.0648828125
0.08125000000000002	0.06807421875
0.05207987761839644	0.0713362617973872
0.07506747313925824	0.07191647121355291
0.07287997313925823	0.07679928371355291
0.063125	0.08
0.05801737761839643	0.0763362617973872
0.053642377618396436	0.0763362617973872
-0.0071438052562863355	0.06232617117004918
-0.016605476672453087	0.05669111158018306
-0.012801920685943245	0.057197473147340916
-0.00973295644781398	0.05489423658018306
0.07340727411862624	0.050986821168706606
0.0804104282024273	0.0536744965741028
0.0835354282024273	0.053796704647993646
0.08125000000000002	0.056013314893418834
0.07412538490360616	0.05703640643529591
0.0802052554734998	0.05110154861632425
0.07806294978580006	0.04801147067145452
0.08749457983849271	0.05420796893470786
0.0890570798384927	0.05614020745105302
0.0859375	0.058067761483654834
0.07563921648609258	0.04932302018539614
0.07968750000000002	0.05794555340976399
0.08281250000000001	0.058067761483654834
0.07598751172974766	0.04658927995287977
0.084375	0.06
0.07250000000000001	0.04
0.0742818892150201	0.0439504147334107
0.08225547096785799	0.04211796265005614
0.09591949026428045	0.045625
0.09309706259927991	0.046769350547010625
0.08574774780076574	0.04646630601139547
0.08484020503533507	0.05007728652567814
0.0765625	0.05794555340976399
0.09065627832996562	0.04830018299806364
0.08879935667140046	0.050488550812392355
0.08884147532438069	0.04650831890834996
0.09446110399154613	0.057462780644822714
0.09758610399154613	0.057462780644822714
0.096875	0.06
0.08567977683290776	0.05241610484499417
0.09062500000000001	0.06
0.0921875	0.06319140625
0.07500000000000001	0.06830859375000001
0.07819247313925824	0.06999068996355291
0.08131747313925825	0.07168209621355291
-0.009323923788851054	0.058709486567157854
-0.02	0.055
0.08162997313925824	0.07679928371355291
0.0846875	0.0748828125
0.07625000000000001	0.08
-0.010212769494415602	0.06462940773720705
-0.014016325480925441	0.06912304617004919
0.06	0.031609375
-0.02	0.07500000000000001
0.0625	0.04
-0.013843053762689843	0.019765625000000002
-0.007278511537941028	0.0271875
0.10390625	0.
0.10390625	0.00390625
-0.00566650390625	0.009765625
0.11320189464995885	0.028671875
0.11320189464995885	0.023671875000000002
0.12	0.025
0.11408167610956395	0.07414147843127925
0.11124999999999999	0.08
0.10533167610956395	0.07414147843127925
0.11408167610956395	0.06414147843127924
0.12	0.07
0.09774786410780698	0.047421875
0.09218207983849269	0.05614020745105302
0.09289318383003883	0.053602988095875735
0.0953125	0.06274319394507344
0.09843750000000001	0.06274319394507344
0.10143561124029979	0.07044798244423431
0.09860393513073584	0.07630650401295505
0.09812499999999999	0.08
0.09422893513073584	0.07630650401295505
0.1031361176398398	0.051015624999999995
0.10624848703883766	0.0528125
0.10408167610956395	0.06414147843127924
0.10251917610956396	0.06688467237635268
0.1	0.04921875
0.08985393513073583	0.07630650401295505
0.08954143513073584	0.07118931651295506
0.09305494394629968	0.050749582451053016
-0.01566650390625	0.015859375000000002
-0.02	0.01
0.10964156588248736	0.03629950404400942
0.11002751219227574	0.039893254044009424
0.12	0.035
0.11650544824264755	0.03887762904400942
0.11650544824264755	0.03387762904400942
0.10970734289260639	0.03254950404400942
0.10338291559744406	0.009765625
0.10719404550856179	0.06234460343127925
0.11726954060882515	0.042499999999999996
0.12	0.045
0.11377498885147269	0.04137762904400942
0.12	0.055
0.1096117708189951	0.051037771805915684
0.08937500000000001	0.08
0.10728916559744406	0.005859375
0.11390625	0.
0.054375	0.08
