+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +7.216449660063518e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.665334536937735e-16 -1.387778780781446e-16 +9.714451465470120e-17 -3.608224830031759e-16 +7.216449660063518e-16 -1.665334536937735e-16 +3.330669073875470e-16 +7.216449660063518e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +6.106226635438361e-16 +4.996003610813204e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.634777942534791e-03 +1.380221089100520e-03 +3.098857162508642e-03 +1.770782130147891e-03 +9.231604669451832e-04 +3.970875496258908e-03 +4.646873054734713e-04 +2.422457063320504e-04 +1.633332358518202e-03 -1.131610700571845e-06 +2.299769651307891e-03 +1.430568660511786e-03 +3.733632797932734e-03 +3.641545004179292e-03 +3.920817694858428e-03 +3.740016062885432e-03 +1.967383790933142e-03 +5.548494712679486e-03 -1.153587838809145e-06 +1.445451918854035e-03 +2.329588346201450e-03 +4.646873054734435e-04 +1.278424227484976e-03 +9.312875262286191e-04 +2.343248452270470e-03 +6.582085578824635e-03 +4.449435973242849e-03 +3.586266482331957e-03 +1.167714235668416e-03 +1.906610966759821e-03 +1.435580590829710e-03 +1.669708697767114e-03 +3.572660221643043e-03 +4.449759393217068e-03 +5.137927559464350e-03 +4.136607573925699e-03 +4.895833710196751e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.797679657662700e-03 +0.000000000000000e+00 +8.978369328019598e-04 +2.557408075346601e-03 +0.000000000000000e+00 +1.617470039328550e-03 +5.738147066165211e-03 +7.262322201992577e-03 +3.538929772398058e-03 +3.621541731843925e-03 +3.490115643195124e-03 +9.126721081336633e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.606205109159987e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.665334536937735e-16 -1.942890293094024e-16 -1.665334536937735e-16 -1.387778780781446e-16 -5.551115123125783e-17 +0.000000000000000e+00 -3.330669073875470e-16 -7.771561172376096e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.330669073875470e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.451031818819130e-03 +1.283945405402998e-03 +2.882673331543309e-03 +1.647447683198591e-03 +8.588630859017732e-04 +3.694357873998716e-03 +4.322747490268786e-04 +2.253435678863658e-04 +1.519382204698771e-03 -1.052636957718425e-06 +2.139274927077677e-03 +1.330734427115241e-03 +3.473574621602166e-03 +3.387801159428439e-03 +3.647666578043038e-03 +3.479583124982477e-03 +1.830404753669079e-03 +5.162139592990833e-03 -1.073318695254954e-06 +1.344837274914301e-03 +2.167453589383861e-03 +4.322747490261847e-04 +1.189304208563058e-03 +8.663447784522660e-04 +2.179760909024504e-03 +6.123179037298122e-03 +4.139215346560893e-03 +3.336181592655030e-03 +1.086241596965742e-03 +1.773543181170963e-03 +1.335614634139004e-03 +1.553359386498754e-03 +3.323710735898988e-03 +4.139781503832485e-03 +4.780247195236453e-03 +3.848677361210251e-03 +4.554285959978976e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.532867952781127e-03 +0.000000000000000e+00 +8.351713075522571e-04 +2.379008124351767e-03 +0.000000000000000e+00 +1.504827274239728e-03 +5.338560962883265e-03 +6.756335276547676e-03 +3.292309117546521e-03 +3.369393459352610e-03 +3.247159949491318e-03 +8.491630871710256e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.424835993350305e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +7.771561172376096e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 -1.387778780781446e-16 +6.938893903907228e-17 -1.387778780781446e-16 +0.000000000000000e+00 -1.665334536937735e-16 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +5.551115123125783e-17 +1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.280124648448567e-03 +1.194401110850229e-03 +2.681610250157521e-03 +1.532698725327575e-03 +7.990414465818274e-04 +3.437077999059623e-03 +4.021282462063624e-04 +2.096241776755881e-04 +1.413403314695805e-03 -9.791930161329350e-07 +1.990017503516461e-03 +1.237889999957950e-03 +3.231621334050777e-03 +3.151743292426235e-03 +3.393543228605606e-03 +3.237266782988024e-03 +1.702950692882010e-03 +4.802658803518378e-03 -9.986210924850525e-07 +1.251214023262781e-03 +2.016580376974497e-03 +4.021282462063347e-04 +1.106404130838679e-03 +8.059391162351659e-04 +2.027711677594309e-03 +5.696312918578909e-03 +3.850655032573841e-03 +3.103567713376609e-03 +1.010469620368049e-03 +1.649794645724130e-03 +1.242602961159744e-03 +1.445120649409104e-03 +3.092114585472427e-03 +3.851392433617262e-03 +4.447428926047381e-03 +3.580752345385407e-03 +4.236628631164585e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.286553021975946e-03 +0.000000000000000e+00 +7.768949586429985e-04 +2.213083698084650e-03 +0.000000000000000e+00 +1.400022662241596e-03 +4.966774399555451e-03 +6.285604870794936e-03 +3.062883433324060e-03 +3.134778198020660e-03 +3.021089544185007e-03 +7.900629675270856e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.256060671208759e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +5.551115123125783e-17 -4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 -1.665334536937735e-16 +4.163336342344337e-16 -4.996003610813204e-16 +2.220446049250313e-16 +2.220446049250313e-16 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 -2.220446049250313e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.121154238918135e-03 +1.111114309106265e-03 +2.494602213927125e-03 +1.425938556523412e-03 +7.433844984000570e-04 +3.197701146537280e-03 +3.740882810946700e-04 +1.950040561443378e-04 +1.314833612984512e-03 -9.108879089310754e-07 +1.851203009209481e-03 +1.151541313356772e-03 +3.006514359015583e-03 +2.932137661951828e-03 +3.157122564970902e-03 +3.011810609709675e-03 +1.584361806153900e-03 +4.468188894256597e-03 -9.291111369158500e-07 +1.164098850221951e-03 +1.876191172791364e-03 +3.740882810949753e-04 +1.029288353848135e-03 +7.497518228283262e-04 +1.886293928659511e-03 +5.299240908204279e-03 +3.582236190158933e-03 +2.887197778274286e-03 +9.399960677576313e-04 +1.534706079520561e-03 +1.156063168381238e-03 +1.344426439283508e-03 +2.876660838967759e-03 +3.583089552800012e-03 +4.137752461171623e-03 +3.331450049034734e-03 +3.941177519659611e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.057436335407060e-03 +0.000000000000000e+00 +7.226972709646340e-04 +2.058756076613266e-03 +0.000000000000000e+00 +1.302512135054834e-03 +4.620858820506279e-03 +5.847673739532822e-03 +2.849452121778284e-03 +2.916481514358527e-03 +2.810736587543494e-03 +7.350678202125340e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.099010413392000e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +2.498001805406602e-16 +2.706168622523819e-16 +8.326672684688674e-17 +1.054711873393899e-15 +2.775557561562891e-16 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 -1.110223024625157e-16 +6.106226635438361e-16 -5.551115123125783e-17 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.973282841022064e-03 +1.033645134486672e-03 +2.320660296532509e-03 +1.326611757509491e-03 +6.916027063120778e-04 +2.974984442691869e-03 +3.480067932948583e-04 +1.814057642913480e-04 +1.223151579341331e-03 -8.473590823649714e-07 +1.722094779928351e-03 +1.071230184213798e-03 +2.797082222394304e-03 +2.727836799253314e-03 +2.937171697089930e-03 +2.802044520201163e-03 +1.474023471762786e-03 +4.156994407074843e-03 -8.644308011618307e-07 +1.083041340166124e-03 +1.745561162767917e-03 +3.480067932943864e-04 +9.575520706171514e-04 +6.974869343856493e-04 +1.754759089183620e-03 +4.929876080144932e-03 +3.332547814989345e-03 +2.685932254089307e-03 +8.744477774450532e-04 +1.427666202829421e-03 +1.075546034339014e-03 +1.250750359507447e-03 +2.676223340889350e-03 +3.333474628372357e-03 +3.849614918976424e-03 +3.099481991213737e-03 +3.666369883417175e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.844311886566031e-03 +0.000000000000000e+00 +6.722902615742404e-04 +1.915209725020905e-03 +0.000000000000000e+00 +1.211789109593298e-03 +4.299018320400971e-03 +5.440256026784829e-03 +2.650898763644438e-03 +2.713372112963963e-03 +2.615012835340047e-03 +6.838942252241267e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.952875228101836e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +3.053113317719180e-16 -2.428612866367530e-16 +8.326672684688674e-17 -1.054711873393899e-15 -1.665334536937735e-16 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +0.000000000000000e+00 +1.110223024625157e-16 +2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.835732332012563e-03 +9.615851720325974e-04 +2.158866477520130e-03 +1.234201372161681e-03 +6.434265829523556e-04 +2.767770698784117e-03 +3.237463083604342e-04 +1.687574359506006e-04 +1.137873133146894e-03 -7.882701750071969e-07 +1.602009351430586e-03 +9.965315109601389e-04 +2.602234605451864e-03 +2.537773432746249e-03 +2.732543530968315e-03 +2.606879003473284e-03 +1.371363264044356e-03 +3.867459337417167e-03 -8.042463073287820e-07 +1.007621842477713e-03 +1.624014879629265e-03 +3.237463083598513e-04 +8.908190579997588e-04 +6.488695398636501e-04 +1.632412362655954e-03 +4.586279199445306e-03 +3.100278809151064e-03 +2.498712618594023e-03 +8.134784198662315e-04 +1.328107965054899e-03 +1.000633294619968e-03 +1.163602854928059e-03 +2.489754717770576e-03 +3.101246608730956e-03 +3.581523151014038e-03 +2.883647616350460e-03 +3.410755117831954e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.646059317410965e-03 +0.000000000000000e+00 +6.254067987999518e-04 +1.781687487457939e-03 +0.000000000000000e+00 +1.127381963794472e-03 +3.999580758024923e-03 +5.061225284823279e-03 +2.466185145446054e-03 +2.524396349372404e-03 +2.432904458644303e-03 +6.362779796827336e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.816900136979327e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 -4.163336342344337e-16 -6.938893903907228e-17 -2.775557561562891e-17 +3.330669073875470e-16 -1.110223024625157e-16 +0.000000000000000e+00 -4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 -3.885780586188048e-16 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.707779801692816e-03 +8.945551003904928e-04 +2.008368287333154e-03 +1.148226274518008e-03 +5.986053168282046e-04 +2.574982626770195e-03 +3.011791437824984e-04 +1.569923524695482e-04 +1.058548795213221e-03 -7.333090007088580e-07 +1.490312366439185e-03 +9.270507296643225e-04 +2.420956786986755e-03 +2.360954849145058e-03 +2.542170812833658e-03 +2.425299704899742e-03 +1.275848142958835e-03 +3.598079112613561e-03 -7.482465749220069e-07 +9.374494544156509e-04 +1.510923001408426e-03 +3.011791437823597e-04 +8.287396051522289e-04 +6.036442235428652e-04 +1.518608648070421e-03 +4.266647961373285e-03 +2.884210689529015e-03 +2.324555380846305e-03 +7.567664550785502e-04 +1.235505123975196e-03 +9.309355542321818e-04 +1.082528608642941e-03 +2.316280820585881e-03 +2.885194899500843e-03 +3.332086496890846e-03 +2.682828547690363e-03 +3.172986261745780e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.461637612164280e-03 +0.000000000000000e+00 +5.817989873909968e-04 +1.657486198945735e-03 +0.000000000000000e+00 +1.048851670147677e-03 +3.720989415452014e-03 +4.708603336323558e-03 +2.294345724654923e-03 +2.348573062028958e-03 +2.263467149069887e-03 +5.919728677173299e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.690381634504412e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +6.106226635438361e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -9.159339953157541e-16 +2.775557561562891e-17 -3.608224830031759e-16 +2.220446049250313e-16 +5.551115123125783e-17 -6.661338147750939e-16 +1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 -1.110223024625157e-16 -1.110223024625157e-16 -1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.588753499526738e-03 +8.322025330832483e-04 +1.868373911224200e-03 +1.068238709858782e-03 +5.569054910844473e-04 +2.395617420048929e-03 +2.801866821107446e-04 +1.460485547715440e-04 +9.847610951767005e-04 -6.821857114311554e-07 +1.386414846359091e-03 +8.624214966387409e-04 +2.252304452652260e-03 +2.196457657939466e-03 +2.365060583581824e-03 +2.256362345486429e-03 +1.186981812677346e-03 +3.347453066979478e-03 -6.961417522433067e-07 +8.721601185841532e-04 +1.405699324330545e-03 +2.801866821107168e-04 +7.709886032258306e-04 +5.615736351269884e-04 +1.412748812070833e-03 +3.969307076950479e-03 +2.683210872681946e-03 +2.162546587685443e-03 +7.040132685405820e-04 +1.149369133468754e-03 +8.660903313515433e-04 +1.007104128125269e-03 +2.154895569075332e-03 +2.684193098623722e-03 +3.100009961397032e-03 +2.495983163005977e-03 +2.951812237974583e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.290079301265069e-03 +0.000000000000000e+00 +5.412366995294765e-04 +1.541952668831059e-03 +0.000000000000000e+00 +9.757895796939087e-04 +3.461795179829419e-03 +4.380549919141219e-03 +2.134482497953449e-03 +2.184988714206693e-03 +2.105821505178906e-03 +5.507494936630077e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.572664333822305e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +2.498001805406602e-16 -2.081668171172169e-17 -3.608224830031759e-16 +0.000000000000000e+00 +3.330669073875470e-16 +0.000000000000000e+00 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.478029106592185e-03 +7.742000373270885e-04 +1.738147702310802e-03 +9.938219996081799e-04 +5.181098875500778e-04 +2.228741681580437e-03 +2.606587040689112e-04 +1.358684885661432e-04 +9.161221973721934e-04 -6.346311207721875e-07 +1.289769785959287e-03 +8.023035716124925e-04 +2.095398850007008e-03 +2.043422928987682e-03 +2.200289015928156e-03 +2.099187962917637e-03 +1.104302242968924e-03 +3.114277391886189e-03 -6.476618357176278e-07 +8.114148323510317e-04 +1.307797907977637e-03 +2.606587040694386e-04 +7.172637814468197e-04 +5.224371745011780e-04 +1.314276275492049e-03 +3.692699126085663e-03 +2.496226481838421e-03 +2.011836768112563e-03 +6.549414652510799e-04 +1.069246303726075e-03 +8.057602261646313e-04 +9.369355057394224e-04 +2.004756166812061e-03 +2.497193160500288e-03 +2.884087801489243e-03 +2.322141486234386e-03 +2.746070747081664e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.130485125150516e-03 +0.000000000000000e+00 +5.035062346896158e-04 +1.434479996479110e-03 +0.000000000000000e+00 +9.078153489995300e-04 +3.220649223507011e-03 +4.075353057805542e-03 +1.985760240971413e-03 +2.032792834631536e-03 +1.959148692824431e-03 +5.123941787652988e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.463137798449976e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -8.326672684688674e-17 +1.665334536937735e-16 -3.608224830031759e-16 -1.665334536937735e-16 +5.551115123125783e-17 +6.661338147750939e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +1.110223024625157e-16 -5.551115123125783e-17 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.375026301006499e-03 +7.202433124460228e-04 +1.617006061226403e-03 +9.245884001446991e-04 +4.820163709107206e-04 +2.073486681385184e-03 +2.424927754967332e-04 +1.263986791245342e-04 +8.522717220614262e-04 -5.903951672877467e-07 +1.199869035513928e-03 +7.463808794520663e-04 +1.949422268544360e-03 +1.901051675532839e-03 +2.046996608367532e-03 +1.952958458634746e-03 +1.027379346413670e-03 +2.897338537943939e-03 -6.025553553890006e-07 +7.548979656406551e-04 +1.216710388678655e-03 +2.424927754969275e-04 +6.672840765929444e-04 +4.860297799937907e-04 +1.222673881152603e-03 +3.435376109078958e-03 +2.322278628444779e-03 +1.871636273620636e-03 +6.092933052954663e-04 +9.947152034486331e-04 +7.496312083717926e-04 +8.716563401345856e-04 +1.865078658721209e-03 +2.323219960810030e-03 +2.683197508108331e-03 +2.160400385793071e-03 +2.554681745488008e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.982019114078748e-03 +0.000000000000000e+00 +4.684090939190977e-04 +1.334504185298679e-03 +0.000000000000000e+00 +8.445750025162235e-04 +2.996296157382783e-03 +3.791420109992283e-03 +1.847402090794870e-03 +1.891193744238295e-03 +1.822686370151483e-03 +4.767079206456273e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.361233556788521e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 -1.387778780781446e-16 -1.387778780781446e-17 +4.163336342344337e-16 +2.220446049250313e-16 -1.110223024625157e-16 -2.220446049250313e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -1.110223024625157e-16 -2.775557561562891e-16 -5.551115123125783e-17 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.279205589433507e-03 +6.700495123047601e-04 +1.504313645642755e-03 +8.601771059921354e-04 +4.484368480718315e-04 +1.929043925364082e-03 +2.255936828441663e-04 +1.175894325347315e-04 +7.928747421820925e-04 -5.492455060845079e-07 +1.116240440044193e-03 +6.943597315869996e-04 +1.813613824656418e-03 +1.768600657213348e-03 +1.904383711734431e-03 +1.816912434902229e-03 +9.558128041008973e-04 +2.695507045798573e-03 -5.605881341352870e-07 +7.023156829399912e-04 +1.131963455721197e-03 +2.255936828441385e-04 +6.207881243400215e-04 +4.521608104401942e-04 +1.137461014363475e-03 +3.195991635309287e-03 +2.160457126288956e-03 +1.741210977802443e-03 +5.668292662551755e-04 +9.253842780516733e-04 +6.974110168902481e-04 +8.109258062454772e-04 +1.735133805241151e-03 +2.161366235225171e-03 +2.496294166031920e-03 +2.009919068370614e-03 +2.376641448103012e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.843904045788103e-03 +0.000000000000000e+00 +4.357608562423898e-04 +1.241501025766811e-03 +0.000000000000000e+00 +7.857391227689137e-04 +2.787567632131338e-03 +3.527269440091685e-03 +1.718685445103840e-03 +1.759454555637641e-03 +1.695724866606629e-03 +4.435054140619534e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.266422294524783e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +2.775557561562891e-17 -6.938893903907228e-18 -2.775557561562891e-17 -5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -4.440892098500626e-16 -3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.190065380606356e-03 +6.233556982189192e-04 +1.399479877851231e-03 +8.002523883002682e-04 +4.171962979730992e-04 +1.794661017670507e-03 +2.098729126131238e-04 +1.093945607945901e-04 +7.376199384435123e-04 -5.109662135436427e-07 +1.038445209534991e-03 +6.459671909303608e-04 +1.687265532376220e-03 +1.645378479702753e-03 +1.771706365648690e-03 +1.690341305851328e-03 +8.892300322078106e-04 +2.507731782155909e-03 -5.215421432502865e-07 +6.533944649060874e-04 +1.053116484057703e-03 +2.098729126129850e-04 +5.775328622575349e-04 +4.206530125332453e-04 +1.058190951444653e-03 +2.973293694743848e-03 +2.009915600986595e-03 +1.619878303046551e-03 +5.273267199309428e-04 +8.608896615802733e-04 +6.488276653919822e-04 +7.544268627244777e-04 +1.614243249557279e-03 +2.010787866952579e-03 +2.322405173941111e-03 +1.869914855630206e-03 +2.211016804603005e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.715417247307782e-03 +0.000000000000000e+00 +4.053901466291310e-04 +1.154983221908545e-03 +0.000000000000000e+00 +7.310011609595879e-04 +2.593376362145017e-03 +3.281522675479709e-03 +1.598938154090568e-03 +1.636889431488653e-03 +1.577603604439592e-03 +4.126141309972933e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.178211218733072e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -7.216449660063518e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.498001805406602e-16 -6.245004513516506e-17 -2.775557561562891e-17 +2.775557561562891e-16 +1.665334536937735e-16 -3.330669073875470e-16 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +0.000000000000000e+00 +3.885780586188048e-16 +6.106226635438361e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.107139279630673e-03 +5.799174104418325e-04 +1.301955722599238e-03 +7.445018599534642e-04 +3.881318673715217e-04 +1.669637799278062e-03 +1.952481707080678e-04 +1.017711284597433e-04 +6.862178978302436e-04 -4.753565955224227e-07 +9.660754975185665e-04 +6.009495662674478e-04 +1.569718641645929e-03 +1.530741969451743e-03 +1.648272423657782e-03 +1.572585666748116e-03 +8.272842818418114e-04 +2.333034557837621e-03 -4.852143979938717e-07 +6.078797247683898e-04 +9.797593165649099e-04 +1.952481707085951e-04 +5.372922352966936e-04 +3.913415659686503e-04 +9.844484147227897e-04 +2.766117963743708e-03 +1.869866961695194e-03 +1.507003545817787e-03 +4.905787124704353e-04 +8.008931630958463e-04 +6.036280474468469e-04 +7.018645865797812e-04 +1.501775956274876e-03 +1.870699499512185e-03 +2.160625306356467e-03 +1.739659230522494e-03 +2.056940404429053e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.595886711197425e-03 +0.000000000000000e+00 +3.771376864144665e-04 +1.074497738868141e-03 +0.000000000000000e+00 +6.800758607776736e-04 +2.412710547533392e-03 +3.052897504369378e-03 +1.487534983318217e-03 +1.522860087833422e-03 +1.467707750692049e-03 +3.838734577783966e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.096141586650168e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -1.387778780781446e-16 -2.151057110211241e-16 -2.498001805406602e-16 -2.220446049250313e-16 +2.220446049250313e-16 +1.110223024625157e-16 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 +1.110223024625157e-16 -2.775557561562891e-16 -3.885780586188048e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.029993584206260e-03 +5.395073477350021e-04 +1.211230710790559e-03 +6.926348590992892e-04 +3.610920283135810e-04 +1.553322745979413e-03 +1.816429381656104e-04 +9.467921883013486e-05 +6.383995424296685e-04 -4.422300874272131e-07 +8.987521683227976e-04 +5.590710238811501e-04 +1.460360226742702e-03 +1.424092803684884e-03 +1.533437947251887e-03 +1.463031906127177e-03 +7.696528646105594e-04 +2.170505105304477e-03 -4.514159450685895e-07 +5.655345145985091e-04 +9.115101886153498e-04 +1.816429381653606e-04 +4.998559955337600e-04 +3.640731997478497e-04 +9.158473151489044e-04 +2.573381601640279e-03 +1.739579205382896e-03 +1.401996475214440e-03 +4.563928383768956e-04 +7.450804108297751e-04 +5.615766352609075e-04 +6.529646256468458e-04 +1.397144901688741e-03 +1.740370452751716e-03 +2.010112098980998e-03 +1.618474139471304e-03 +1.913605771577398e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.484687499724802e-03 +0.000000000000000e+00 +3.508554182551221e-04 +9.996233518712594e-04 +0.000000000000000e+00 +6.326977884647533e-04 +2.244628670258597e-03 +2.840200977055451e-03 +1.383894327506741e-03 +1.416772528593846e-03 +1.365465087514672e-03 +3.571338866981601e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.019786391548205e-03 +0.000000000000000e+00 +0.000000000000000e+00 
