+0.000000000000000e+00 +0.000000000000000e+00 -8.226848564763689e-03 +0.000000000000000e+00 -1.503106782681990e-02 -2.742889510368690e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.511207345887144e-02 -1.571691460559047e-02 -1.839773327866096e-02 -3.211528931199872e-02 -3.223320898375553e-02 -1.852900186945960e-02 -1.577092424222049e-02 -9.040207050993954e-03 +0.000000000000000e+00 +0.000000000000000e+00 -8.606400523396451e-03 -1.765937392214967e-02 -3.773827638712823e-02 -1.768870233003939e-02 -8.683109591133942e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.430532115993795e-02 -2.498968045679606e-02 +2.315323423798472e-02 +2.323932042478953e-02 -2.508533090752474e-02 +3.443694051427315e-02 +6.132590618027206e-03 -6.616285136531203e-03 +1.680260251124949e-02 -9.311539034219432e-03 +2.370476076144678e-02 +1.250193813310641e-02 +4.856715100784328e-02 +4.739686766184120e-02 -3.534432056753568e-02 +4.860782402332170e-02 -3.544834917549750e-02 +4.745315961405427e-02 -9.399401955980435e-03 +1.257234661834117e-02 +2.384184265347400e-02 +6.136921576431309e-03 +1.682063321735322e-02 -6.633339503484326e-03 -2.556728057600088e-02 +4.136210918255051e-02 +4.039680794950015e-02 +2.927574730770000e-02 +1.067070570302492e-02 -9.105481374373829e-03 -9.163947299007935e-03 +1.070357306828346e-02 +2.931370882684714e-02 +4.045097455032515e-02 +4.150201129303191e-02 -2.574141299272731e-02 -2.419790674637712e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.815100456437729e-02 +0.000000000000000e+00 +5.850694478795826e-03 +1.606212674643448e-02 +0.000000000000000e+00 +2.272326260604118e-02 -3.624569139865291e-02 -3.454285908073412e-02 +2.219119594787938e-02 +2.273011986537576e-02 +2.224335024232349e-02 +5.890844383536200e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.614308677492926e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.043231101094816e-02 +0.000000000000000e+00 +1.908510535564445e-02 +3.476317605464940e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.915054130158855e-02 +1.992094288872129e-02 +2.335150188573078e-02 +4.075211249759933e-02 +4.084736212487450e-02 +2.345753108253240e-02 +1.996457385558770e-02 +1.144259533860514e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.093364372423644e-02 +2.241080648964111e-02 +4.787328307992017e-02 +2.243450435538158e-02 +1.099559678033990e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.520636542644966e-02 +3.169505980389742e-02 -1.701166344333681e-02 -1.709628987188165e-02 +3.177232242487926e-02 -2.533576011293931e-02 -4.509847809548523e-03 +8.379285678681486e-03 -1.235238201725947e-02 +1.182706374580331e-02 -1.740791997145417e-02 -9.181488251749628e-03 -3.572246732369230e-02 -3.485058987667694e-02 +4.485943960803650e-02 -3.576244554193031e-02 +4.494347527173298e-02 -3.490592748881449e-02 +1.189802650687288e-02 -9.250706678071596e-03 -1.754269350881510e-02 -4.514103407390557e-03 -1.237010403909905e-02 +8.393065625226681e-03 +3.246306206361256e-02 -3.039818665745650e-02 -2.969737488209470e-02 -2.152012373902346e-02 -7.841657456332141e-03 +1.154982008321182e-02 +1.159704943707696e-02 -7.873962700363835e-03 -2.155744066050269e-02 -2.975062456936511e-02 -3.053571982633979e-02 +3.260371179058225e-02 +3.060349597206358e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.299012467874967e-02 +0.000000000000000e+00 -4.293404869556941e-03 -1.179782560342046e-02 +0.000000000000000e+00 -1.672144885883808e-02 +4.598537859350077e-02 +4.380291984063250e-02 -1.631534449987543e-02 -1.672818583457736e-02 -1.636660753229313e-02 -4.332885376333981e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.187741911071205e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -7.683524391980778e-03 +0.000000000000000e+00 -1.403056266777086e-02 -2.556981823204252e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.409487981028112e-02 -1.464677822956409e-02 -1.716027197286255e-02 -2.996541095443242e-02 -3.005903714741620e-02 -1.726449676508329e-02 -1.468966078478096e-02 -8.417663373260276e-03 +0.000000000000000e+00 +0.000000000000000e+00 -8.030721011240083e-03 -1.649011404020484e-02 -3.522481003433958e-02 -1.651340037096344e-02 -8.091626612901193e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.197666067397519e-02 -2.330270391192724e-02 +2.156979728339832e-02 +2.163816518143996e-02 -2.337864857233518e-02 +3.208119016992819e-02 +5.705985465670166e-03 -6.162378976301647e-03 +1.564074123978526e-02 -8.686875607220625e-03 +2.209731649692718e-02 +1.164979849356125e-02 +4.531168471893912e-02 +4.419919686396828e-02 -3.299455189960436e-02 +4.534398646488164e-02 -3.307714898028741e-02 +4.424390285684565e-02 -8.756637109013532e-03 +1.170571549149502e-02 +2.220618423086107e-02 +5.709425017658809e-03 +1.565506084443152e-02 -6.175919777937633e-03 -2.385830686297791e-02 +3.857291894749763e-02 +3.764897577015733e-02 +2.726715577799066e-02 +9.935672182737165e-03 -8.488645263490462e-03 -8.535066041609918e-03 +9.961774753052099e-03 +2.729730404101482e-02 +3.769199381724880e-02 +3.868402651471589e-02 -2.399656494189611e-02 -2.252375951504515e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.690995596850481e-02 +0.000000000000000e+00 +5.453781187128998e-03 +1.497708172844603e-02 +0.000000000000000e+00 +2.120542056859298e-02 -3.384613861161473e-02 -3.222303471661320e-02 +2.070155521287548e-02 +2.121086647378623e-02 +2.074297516383561e-02 +5.485667451878220e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.504137861055899e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +9.735254092794521e-03 +0.000000000000000e+00 +1.779925161450013e-02 +3.238680875419198e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.785121957300767e-02 +1.855247471606539e-02 +2.176300110563256e-02 +3.799394841970613e-02 +3.806959380887159e-02 +2.184720736599383e-02 +1.858712552477026e-02 +1.064933800234824e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.019313503753386e-02 +2.090933224216940e-02 +4.465069085678436e-02 +2.092815263299697e-02 +1.024233693292953e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.351463183424921e-02 +2.953392408704358e-02 -1.586156096675272e-02 -1.592875273377679e-02 +2.959528450608206e-02 -2.361736889798541e-02 -4.199514482831818e-03 +7.799950203207423e-03 -1.150743364303980e-02 +1.102389213614623e-02 -1.624164223226368e-02 -8.563239255203905e-03 -3.335121860782261e-02 -3.252298541049897e-02 +4.184217655324261e-02 -3.338296070660007e-02 +4.190891606337760e-02 -3.256692256797000e-02 +1.108024934465357e-02 -8.618197374782310e-03 -1.634864997429808e-02 -4.202893337432290e-03 -1.152150456653572e-02 +7.810893941714969e-03 +3.026700451617751e-02 -2.837066881785739e-02 -2.769825492747216e-02 -2.005930127724320e-02 -7.307662212891475e-03 +1.075934073978591e-02 +1.079684932049918e-02 -7.333311926803476e-03 -2.008893019603353e-02 -2.774053423182737e-02 -2.847986785685086e-02 +3.037870576591845e-02 +2.847315628358382e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.140637048777722e-02 +0.000000000000000e+00 -4.005767446805739e-03 -1.101009561293081e-02 +0.000000000000000e+00 -1.561497576823745e-02 +4.290619675082002e-02 +4.083274067175818e-02 -1.523146946546494e-02 -1.562032483191089e-02 -1.527217151201887e-02 -4.037114235482206e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.107329147795211e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -7.174870995367844e-03 +0.000000000000000e+00 -1.309553676613640e-02 -2.383933851083397e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.314660351312119e-02 -1.365166138301990e-02 -1.600646859145940e-02 -2.795876966862623e-02 -2.803310726347452e-02 -1.608922117069284e-02 -1.368570930344470e-02 -7.840187164069257e-03 +0.000000000000000e+00 +0.000000000000000e+00 -7.493301708758310e-03 -1.539609351320481e-02 -3.287615785934717e-02 -1.541458250815786e-02 -7.541659666428391e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.980673318856066e-02 -2.173103700796664e-02 +2.009672721620166e-02 +2.015102360397296e-02 -2.179133568130809e-02 +2.988974842765993e-02 +5.310592129387365e-03 -5.740987200957809e-03 +1.456247470460320e-02 -8.104103255417565e-03 +2.059910096125178e-02 +1.085646624629367e-02 +4.226962587323183e-02 +4.121544811896621e-02 -3.079797945315930e-02 +4.229527929558963e-02 -3.086356021068110e-02 +4.125095274507617e-02 -8.159492607412222e-03 +1.090087439111920e-02 +2.068556154349210e-02 +5.313323746787724e-03 +1.457384703257120e-02 -5.751738325446620e-03 -2.226266308177246e-02 +3.597004402886338e-02 +3.508962147792991e-02 +2.539988370667579e-02 +9.252951858825298e-03 -7.914412504429695e-03 -7.951269716858000e-03 +9.273681972823467e-03 +2.542382683919853e-02 +3.512378555231904e-02 +3.605828347965706e-02 -2.237243759028401e-02 -2.097237211223124e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.575696078411498e-02 +0.000000000000000e+00 +5.083873357989793e-03 +1.396491303452541e-02 +0.000000000000000e+00 +1.978597486045042e-02 -3.160092124357666e-02 -3.005930740879798e-02 +1.931001516299496e-02 +1.979029989144476e-02 +1.934291008096378e-02 +5.109196796422346e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.401597634893659e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +9.083430131709869e-03 +0.000000000000000e+00 +1.659905997952177e-02 +3.017585622127356e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.664033190335884e-02 +1.728063832885204e-02 +2.028347993964472e-02 +3.542212655069663e-02 +3.548220261303020e-02 +2.035035484646414e-02 +1.730815728104562e-02 +9.913566097282056e-03 +0.000000000000000e+00 +0.000000000000000e+00 +9.502757088452995e-03 +1.950613473614049e-02 +4.164219361788796e-02 +1.952108151963750e-02 +9.541832251440452e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.193650827990921e-02 +2.752209715337794e-02 -1.479041752809677e-02 -1.484376655115589e-02 +2.757082835254210e-02 -2.201807969961067e-02 -3.911599790022063e-03 +7.262283300445899e-03 -1.072250955685689e-02 +1.027553845882569e-02 -1.515326143589686e-02 -7.986927257444256e-03 -3.113380394786922e-02 -3.034934622625990e-02 +3.902485876725180e-02 -3.115900667920779e-02 +3.907786197408797e-02 -3.038423160435044e-02 +1.032029621859221e-02 -8.030562996160340e-03 -1.523822367845362e-02 -3.914282533625801e-03 -1.073368159785676e-02 +7.270974584219214e-03 +2.821908499364320e-02 -2.647670211131688e-02 -2.583461938698153e-02 -1.869998158586694e-02 -6.811115198838313e-03 +1.002408054907212e-02 +1.005386908920125e-02 -6.831480580829774e-03 -1.872350639867260e-02 -2.586818841409683e-02 -2.656340432093918e-02 +2.830779589854210e-02 +2.649897226832065e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.993535551876985e-02 +0.000000000000000e+00 -3.737340213712900e-03 -1.027442460955835e-02 +0.000000000000000e+00 -1.457955729919824e-02 +4.002819633579963e-02 +3.806436911997807e-02 -1.421809040658167e-02 -1.458380437702811e-02 -1.425040718340631e-02 -3.762228994952552e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.032460103929989e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -6.698928140587312e-03 +0.000000000000000e+00 -1.222193496519142e-02 -2.222802748284841e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.226248111566752e-02 -1.272586442120935e-02 -1.493057829372180e-02 -2.608595872363464e-02 -2.614498151014888e-02 -1.499628236476780e-02 -1.275289783837186e-02 -7.304072648033844e-03 +0.000000000000000e+00 +0.000000000000000e+00 -6.991650185864506e-03 -1.437292306932259e-02 -3.068204435104044e-02 -1.438760304521552e-02 -7.030045553276354e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.778458544655460e-02 -2.026650221110926e-02 +1.872590793801017e-02 +1.876902901231234e-02 -2.031437828317895e-02 +2.785051447137304e-02 +4.943817469328732e-03 -5.349502230309638e-03 +1.356112909374868e-02 -7.560414981402407e-03 +1.920264850792529e-02 +1.011773559265789e-02 +3.942799034655900e-02 +3.843168933792823e-02 -2.874523876377737e-02 +3.944836378635935e-02 -2.879730882230463e-02 +3.845988640459930e-02 -7.604393134325704e-03 +1.015300363287697e-02 +1.927131375696112e-02 +4.945986860718010e-03 +1.357016075669332e-02 -5.358038418331379e-03 -2.077301772873175e-02 +3.354140972567880e-02 +3.270549764313688e-02 +2.366327311514882e-02 +8.618479885749430e-03 -7.379672608173619e-03 -7.408936557223411e-03 +8.634943306896237e-03 +2.368228825717589e-02 +3.273263006021337e-02 +3.361148773521416e-02 -2.086017679838764e-02 -1.953335057938377e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.468512128723981e-02 +0.000000000000000e+00 +4.739118342643081e-03 +1.302081538160182e-02 +0.000000000000000e+00 +1.845917356771476e-02 -2.950105054823188e-02 -2.804110650725894e-02 +1.801051180701657e-02 +1.846260842007563e-02 +1.803663629532204e-02 +4.759229709352655e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.306136884216313e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +8.474185160914527e-03 +0.000000000000000e+00 +1.547902733663054e-02 +2.811819874881027e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.551180466666519e-02 +1.609807601023031e-02 +1.890527476330240e-02 +3.302413010154512e-02 +3.307184129566954e-02 +1.895838544618245e-02 +1.611993098738562e-02 +9.230610036641274e-03 +0.000000000000000e+00 +0.000000000000000e+00 +8.859122235384542e-03 +1.819526655749271e-02 +3.883415996475753e-02 +1.820713699140053e-02 +8.890154939795170e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.046434795446159e-02 +2.564886530887245e-02 -1.379256358481983e-02 -1.383492175314320e-02 +2.568756662793115e-02 -2.052911424833345e-02 -3.644269347050505e-03 +6.762960997618944e-03 -9.992893132116210e-03 +9.578206326043079e-03 -1.413762271091871e-02 -7.449643723520851e-03 -2.906098113214492e-02 -2.831979164039938e-02 +3.639486291080339e-02 -2.908099170162404e-02 +3.643695699422439e-02 -2.834749005430615e-02 +9.613752027884059e-03 -7.484289720907089e-03 -1.420508124631581e-02 -3.646399395093258e-03 -1.000176352578402e-02 +6.769863429753720e-03 +2.630940124456219e-02 -2.470783441995097e-02 -2.409709495445481e-02 -1.743463188446448e-02 -6.349168622521661e-03 +9.339954268578816e-03 +9.363611708126829e-03 -6.365338361694117e-03 -1.745331016332152e-02 -2.412374818276669e-02 -2.477667452705584e-02 +2.637985365041512e-02 +2.466791420985492e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.856831611045889e-02 +0.000000000000000e+00 -3.486852292169579e-03 -9.587482162353500e-03 +0.000000000000000e+00 -1.361107930114702e-02 +3.733927939385212e-02 +3.548401319519862e-02 -1.327093394040341e-02 -1.361445141685502e-02 -1.329659294180352e-02 -3.506613542046464e-03 +0.000000000000000e+00 +0.000000000000000e+00 -9.627321392439381e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -6.253791992413715e-03 +0.000000000000000e+00 -1.140590465088698e-02 -2.072725489480404e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.143809762376691e-02 -1.186420796525503e-02 -1.392726896080454e-02 -2.433816102262767e-02 -2.438502412026783e-02 -1.397943684546821e-02 -1.188567201354240e-02 -6.806003797714566e-03 +0.000000000000000e+00 +0.000000000000000e+00 -6.523425792908738e-03 -1.341637265502782e-02 -2.863272303961328e-02 -1.342802832573942e-02 -6.553911049679950e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.590004690572630e-02 -1.890156200201154e-02 +1.744990519031243e-02 +1.748415105292814e-02 -1.893957476831254e-02 +2.595240638751534e-02 +4.603343371119256e-03 -4.985579607214213e-03 +1.263069221607455e-02 -7.053191282460529e-03 +1.790101198773250e-02 +9.429731170317987e-03 +3.677436963395334e-02 +3.583481628662960e-02 -2.682740597928267e-02 +3.679054980753732e-02 -2.686874875867656e-02 +3.585720982518503e-02 -7.088109164325562e-03 +9.457740319684271e-03 +1.795554452545445e-02 +4.605066254757650e-03 +1.263786497151659e-02 -4.992357184768981e-03 -1.938247515668263e-02 +3.127564563655891e-02 +3.048435297737792e-02 +2.204761237066222e-02 +8.028574682457712e-03 -6.881575897899277e-03 -6.904810951742224e-03 +8.041649584090982e-03 +2.206271380107716e-02 +3.050590098722356e-02 +3.133130016867727e-02 -1.945167797441555e-02 -1.819744488389174e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.368820728266623e-02 +0.000000000000000e+00 +4.417793484897958e-03 +1.214028130114719e-02 +0.000000000000000e+00 +1.721946607131852e-02 -2.753786047608603e-02 -2.615859132709580e-02 +1.679727169594231e-02 +1.722219396016444e-02 +1.681801923360637e-02 +4.433765524215974e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.217248803443971e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +7.904960435995256e-03 +0.000000000000000e+00 +1.443396110148892e-02 +2.620272636880494e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.445999218536814e-02 +1.499809643341557e-02 +1.762129867152084e-02 +3.078826769766371e-02 +3.082615894907287e-02 +1.766347807731272e-02 +1.501545319659703e-02 +8.596277289701804e-03 +0.000000000000000e+00 +0.000000000000000e+00 +8.259070178866179e-03 +1.697103662998745e-02 +3.621370165405735e-02 +1.698046388421903e-02 +8.283715717252838e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.909102236804350e-02 +2.390436421331954e-02 -1.286278693733199e-02 -1.289641858288321e-02 +2.393509999856436e-02 -1.914244570032916e-02 -3.395880177514882e-03 +6.298988396617550e-03 -9.314326810421492e-03 +8.928373187119261e-03 -1.318990227936241e-02 -6.948694844789096e-03 -2.712390656384309e-02 -2.642501193383490e-02 +3.394023018494255e-02 -2.713979463683835e-02 +3.397366044598155e-02 -2.644700401826250e-02 +8.956602851960760e-03 -6.976203162450956e-03 -1.324346319694636e-02 -3.397571397378396e-03 -9.321369744578034e-03 +6.304470160351849e-03 +2.452869352462550e-02 -2.305607630852108e-02 -2.247699611460455e-02 -1.625637430156190e-02 -5.919235115972310e-03 +8.703224541588346e-03 +8.722012784482480e-03 -5.932073601736032e-03 -1.627120452818742e-02 -2.249815832467944e-02 -2.311073421079451e-02 +2.458464537988164e-02 +2.296834368695988e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.729731539808249e-02 +0.000000000000000e+00 -3.253114322279121e-03 -8.946127850211150e-03 +0.000000000000000e+00 -1.270556957676316e-02 +3.482785178761355e-02 +3.307883976495823e-02 -1.238591964458186e-02 -1.270824698506212e-02 -1.240629247820035e-02 -3.268804409973300e-03 +0.000000000000000e+00 +0.000000000000000e+00 -8.977759527031060e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -5.837626748735947e-03 +0.000000000000000e+00 -1.064379651165159e-02 -1.932910090075068e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.066935720263545e-02 -1.106196946731233e-02 -1.299158793031634e-02 -2.270711808072703e-02 -2.274432659821779e-02 -1.303300833692228e-02 -1.107901154742441e-02 -6.342998949121215e-03 +0.000000000000000e+00 +0.000000000000000e+00 -6.086432723536622e-03 -1.252238854418131e-02 -2.671897392713923e-02 -1.253164296302861e-02 -6.110637497488414e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.414366847089489e-02 -1.762925705346152e-02 +1.626189307276944e-02 +1.628909041942400e-02 -1.765943853980456e-02 +2.418525128567214e-02 +4.287087416831620e-03 -4.647102076066195e-03 +1.176572511716839e-02 -6.579987813979544e-03 +1.668772527115589e-02 +8.788876361681139e-03 +3.429695448207706e-02 +3.341252048311333e-02 -2.503600690508458e-02 +3.430980444230242e-02 -2.506883240020646e-02 +3.343030496990007e-02 -6.607712011206912e-03 +8.811120643810399e-03 +1.673103388448960e-02 +4.288455693543636e-03 +1.177142156667826e-02 -4.652483353349002e-03 -1.808455797314271e-02 +2.916206161394312e-02 +2.841484447256556e-02 +2.054402556016077e-02 +7.479889563018483e-03 -6.417505250003057e-03 -6.435953479298484e-03 +7.490273372014633e-03 +2.055601879920788e-02 +2.843195745483446e-02 +2.920626129551801e-02 -1.813950384664614e-02 -1.695637958164964e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.276056894859007e-02 +0.000000000000000e+00 +4.118296485353265e-03 +1.131908684837141e-02 +0.000000000000000e+00 +1.606152815369677e-02 -2.570304358483738e-02 -2.440259782917792e-02 +1.566481708514078e-02 +1.606369458558876e-02 +1.568129435040178e-02 +4.130981151000237e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.134466477133778e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +7.373303377875007e-03 +0.000000000000000e+00 +1.345897112905731e-02 +2.441923140634478e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.347964447421923e-02 +1.397459467520831e-02 +1.642499064964251e-02 +2.870362220923869e-02 +2.873371465252922e-02 +1.645848865118271e-02 +1.398837904826522e-02 +8.006786640374908e-03 +0.000000000000000e+00 +0.000000000000000e+00 +7.699653133271867e-03 +1.582802304642128e-02 +3.376866044797772e-02 +1.583550997413713e-02 +7.719226108719557e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.780988550700514e-02 +2.227949581112365e-02 -1.199628614969826e-02 -1.202298910156045e-02 +2.230390552722705e-02 -1.785071476847791e-02 -3.164953711939117e-03 +5.867655775789321e-03 -8.682951775273617e-03 +8.322768477563896e-03 -1.230558836863061e-02 -6.481583121474446e-03 -2.531415401474721e-02 -2.465624892792945e-02 +3.164966069906429e-02 -2.532676889103636e-02 +3.167621031800189e-02 -2.467371028290566e-02 +8.345187889607697e-03 -6.503424255854817e-03 -1.234811483117182e-02 -3.166296511200706e-03 -8.688543742991828e-03 +5.872009274357604e-03 +2.286830715042876e-02 -2.151389150878985e-02 -2.096626679656324e-02 -1.515891100892397e-02 -5.518955910850054e-03 +8.110463625402360e-03 +8.125384850608541e-03 -5.529149447022152e-03 -1.517068595528626e-02 -2.098306923667576e-02 -2.155728898296344e-02 +2.291274295016860e-02 +2.138981340028323e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.611513893112276e-02 +0.000000000000000e+00 -3.035013797836619e-03 -8.347405447341527e-03 +0.000000000000000e+00 -1.185921588696837e-02 +3.248285405977941e-02 +3.083690457297156e-02 -1.155916639999993e-02 -1.186134170798647e-02 -1.157534210225053e-02 -3.047471458514426e-03 +0.000000000000000e+00 +0.000000000000000e+00 -8.372520471329636e-03 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -5.448672333217552e-03 +0.000000000000000e+00 -9.932162276143408e-03 -1.802628123864403e-02 +0.000000000000000e+00 +0.000000000000000e+00 -9.952457047688712e-03 -1.031482994395985e-02 -1.211893208719229e-02 -2.118509931394144e-02 -2.121464226274122e-02 -1.215181919293984e-02 -1.032836106567381e-02 -5.912365205955283e-03 +0.000000000000000e+00 +0.000000000000000e+00 -5.678612848667275e-03 -1.168710359130576e-02 -2.493209432816107e-02 -1.169445145405207e-02 -5.697831032487555e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.250666702791748e-02 -1.644315245431605e-02 +1.515559118693750e-02 +1.517719074382469e-02 -1.646711604751649e-02 +2.253969122618399e-02 +3.993170556456788e-03 -4.332149865818397e-03 +1.096128878296782e-02 -6.138523802408213e-03 +1.555676870166255e-02 +8.191865639902327e-03 +3.198454404409926e-02 +3.115325431531774e-02 -2.336301749220955e-02 +3.199474921302897e-02 -2.338908040456539e-02 +3.116737838258388e-02 -6.160536346227374e-03 +8.209531579608242e-03 +1.559116349522305e-02 +3.994257211873187e-03 +1.096581278078507e-02 -4.336422508083304e-03 -1.687318817731863e-02 +2.719062039989466e-02 +2.648645970685190e-02 +1.914437903522570e-02 +6.969372314083400e-03 -5.985051951026492e-03 -5.999699532051705e-03 +6.977618912595684e-03 +1.915390381131254e-02 +2.650005047766296e-02 +2.722572286194722e-02 -1.691681428840758e-02 -1.580271510003284e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.189706431192489e-02 +0.000000000000000e+00 +3.839136556908762e-03 +1.055327701057834e-02 +0.000000000000000e+00 +1.498027745916708e-02 -2.398867273298294e-02 -2.276458978039603e-02 +1.460796561469874e-02 +1.498199799296107e-02 +1.462105151241533e-02 +3.849210454717469e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.057359046188155e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +6.876874207635664e-03 +0.000000000000000e+00 +1.254945947011321e-02 +2.275831640965142e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.256587780437807e-02 +1.302198490063641e-02 +1.531027057534177e-02 +2.676000204096282e-02 +2.678390082451493e-02 +1.533687397895117e-02 +1.303293215437640e-02 +7.458713883538137e-03 +0.000000000000000e+00 +0.000000000000000e+00 +7.178121841516422e-03 +1.476107882119460e-02 +3.148758819688741e-02 +1.476702477968422e-02 +7.193666287488965e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.661474059802456e-02 +2.076585617128834e-02 -1.118863037561162e-02 -1.120983207213268e-02 +2.078524184989250e-02 -1.664715835534994e-02 -2.950153540287576e-03 +5.466502179397287e-03 -8.095257798539535e-03 +7.758353883057375e-03 -1.148046272385797e-02 -6.045990994952113e-03 -2.362372277448163e-02 -2.300527397834023e-02 +2.951250008458257e-02 -2.363373878549946e-02 +2.953358523196109e-02 -2.301913801064914e-02 +7.776158907718322e-03 -6.063332489642859e-03 -1.151422802677116e-02 -2.951219700331631e-03 -8.099697726546340e-03 +5.469959633332078e-03 +2.132015625766724e-02 -2.007418358722848e-02 -1.955742846367961e-02 -1.413646078143338e-02 -5.146174123367320e-03 +7.558520754767935e-03 +7.570370873043131e-03 -5.154267619525477e-03 -1.414580989160552e-02 -1.957076932351060e-02 -2.010864047374739e-02 +2.135544623325086e-02 +1.992290274046349e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.501520743636681e-02 +0.000000000000000e+00 -2.831510536114551e-03 -7.788536050113759e-03 +0.000000000000000e+00 -1.106837710007524e-02 +3.029377686213647e-02 +2.874708803326126e-02 -1.078699433549574e-02 -1.107006496928120e-02 -1.079983758434044e-02 -2.841401708639954e-03 +0.000000000000000e+00 +0.000000000000000e+00 -7.808476965441846e-03 +0.000000000000000e+00 +0.000000000000000e+00 
