+0.000000000000000e+00 +0.000000000000000e+00 +1.761560785109584e-04 +0.000000000000000e+00 +3.151293164754265e-04 +5.811032425979690e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.174945728954826e-04 +3.320735149676957e-04 +4.000352923937828e-04 +6.898056008848019e-04 +6.849508687678529e-04 +3.966101425448842e-04 +3.354913698392359e-04 +1.916937329717872e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.856517475294361e-04 +3.835909698366446e-04 +8.220026640177180e-04 +3.822261979137265e-04 +1.818104960581435e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.821879769671354e-04 +3.874240242385252e-04 +4.832336068567866e-05 +1.908613688147570e-04 +4.348584699962466e-04 +1.367992633460602e-04 +4.985310946917232e-05 +1.140162725179195e-04 +9.528339133141328e-05 +2.030504519231640e-04 +1.416584578689348e-04 +4.838114167350117e-05 +3.945121338834456e-04 +3.793656626999709e-04 +3.460429564386552e-04 +3.990792407194688e-04 +5.504125303786300e-04 +1.841014434439403e-04 +1.999014520652764e-04 +4.967316338522210e-05 +1.368623900738219e-04 +4.840432036345987e-05 +1.308607793936711e-04 +4.363572115062553e-05 +2.972098257987901e-04 -2.290862591985965e-07 +1.841633684832311e-04 +9.544177815790089e-05 +4.838114167338148e-05 +2.289834988289385e-16 +4.363572115062553e-05 +2.775557561562891e-16 +9.522146629148409e-05 +1.843217553094134e-04 +1.367924673658094e-04 +1.243737109332677e-04 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.997564550323405e-04 +1.804376710214384e-04 -3.885780586188048e-16 +5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.638834854091886e-04 +0.000000000000000e+00 +2.931740883181377e-04 +5.406173903547695e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.953750108989905e-04 +3.089373798552952e-04 +3.721641394170486e-04 +6.417464244674320e-04 +6.372306305967856e-04 +3.689784369080296e-04 +3.121174312348263e-04 +1.783380781636423e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.727170746023132e-04 +3.568664337240124e-04 +7.647342047906736e-04 +3.555969095949130e-04 +1.691439007919238e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.625275659204201e-04 +3.604317354735098e-04 +4.495657384458174e-05 +1.775640212086232e-04 +4.045618266400597e-04 +1.272685602882739e-04 +4.637972539192625e-05 +1.060725272530039e-04 +8.864487472232119e-05 +1.889035109679730e-04 +1.317889337983623e-04 +4.501032910337634e-05 +3.670266875410999e-04 +3.529352575077360e-04 +3.219340551826183e-04 +3.712757878001627e-04 +5.120657237955295e-04 +1.712750895491721e-04 +1.859744435628308e-04 +4.621242099722700e-05 +1.273272890248700e-04 +4.503191263438566e-05 +1.217435363646824e-04 +4.059558479263536e-05 +2.765029620559051e-04 -2.131258365623001e-07 +1.713327004614074e-04 +8.879222652524721e-05 +4.501032910325664e-05 +6.938893903907228e-18 +4.059558479285741e-05 +5.551115123125783e-17 +8.858726380989168e-05 +1.714800522649162e-04 +1.272622377287702e-04 +1.157087018612279e-04 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 -1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.858396303833221e-04 +1.678667872068718e-04 +5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.524658834546888e-04 +0.000000000000000e+00 +2.727485176542421e-04 +5.029522706103129e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.747964614495668e-04 +2.874132592599332e-04 +3.462349153084410e-04 +5.970356215757311e-04 +5.928350050119491e-04 +3.432718083099529e-04 +2.903720088626160e-04 +1.659129853470165e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.606836266666023e-04 +3.320037474313642e-04 +7.114555474871942e-04 +3.308228010978076e-04 +1.573597585859954e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.442369746828710e-04 +3.353200958162716e-04 +4.182437159901131e-05 +1.651931080087765e-04 +3.763759634355379e-04 +1.184018409000342e-04 +4.314835653942972e-05 +9.868227104417593e-05 +8.246888931989771e-05 +1.757422745180155e-04 +1.226070573583388e-04 +4.187438162729130e-05 +3.414561104254921e-04 +3.283462606872845e-04 +2.995048414537044e-04 +3.454093215318199e-04 +4.763904522918083e-04 +1.593423500060309e-04 +1.730177044945158e-04 +4.299279140829171e-05 +1.184564780446484e-04 +4.189447698110804e-05 +1.132615278198190e-04 +3.776726225601656e-05 +2.572388000116888e-04 -1.982773753794742e-07 +1.593959473194795e-04 +8.260597495579614e-05 +4.187438162744916e-05 +6.938893903907228e-18 +3.776726225601656e-05 -3.885780586188048e-16 +8.241529200669895e-05 +1.595330329532962e-04 +1.183959587885142e-04 +1.076473623214391e-04 -6.661338147750939e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.728923492414491e-04 +1.561716748415543e-04 -3.885780586188048e-16 -5.551115123125783e-17 +0.000000000000000e+00 -3.330669073875470e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.418437136662121e-04 +0.000000000000000e+00 +2.537460254904977e-04 +4.679113456043105e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.556515739645659e-04 +2.673888192669949e-04 +3.221122956245520e-04 +5.554398919826731e-04 +5.515323777259828e-04 +3.193561415438806e-04 +2.701416328305672e-04 +1.543536070723883e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.494886015795116e-04 +3.088732057130450e-04 +6.618887411604102e-04 +3.077746389535396e-04 +1.463965948382828e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.272207514779634e-04 +3.119580604166172e-04 +3.891040617699792e-05 +1.536840828202241e-04 +3.501538195631593e-04 +1.101528496353643e-04 +4.014213663530719e-05 +9.180693230806392e-05 +7.672320524004794e-05 +1.634980504413861e-04 +1.140649122395622e-04 +3.895693192674556e-05 +3.176670020303141e-04 +3.054703807278680e-04 +2.786382870287457e-04 +3.213449083846465e-04 +4.432006077959572e-04 +1.482409661669459e-04 +1.609636414037219e-04 +3.999747569660705e-05 +1.102036802398398e-04 +3.897563950605587e-05 +1.053704894899421e-04 +3.513599491689057e-05 +2.393168152255501e-04 -1.844634035796933e-07 +1.482908294748453e-04 +7.685073998675573e-05 +3.895693192657035e-05 -2.151057110211241e-16 +3.513599491666852e-05 +5.551115123125783e-17 +7.667334193195430e-05 +1.484183642221359e-04 +1.101473772953665e-04 +1.001476391114253e-04 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.608470720113608e-04 +1.452913275165613e-04 +5.551115123125783e-17 +1.110223024625157e-16 +0.000000000000000e+00 +3.330669073875470e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.319615648434080e-04 +0.000000000000000e+00 +2.360674598125834e-04 +4.353117739423484e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.378404745480012e-04 +2.487595573986423e-04 +2.996703902435824e-04 +5.167421934509642e-04 +5.131072686574978e-04 +2.971066641798137e-04 +2.513207409982066e-04 +1.435996169414921e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.390735754839278e-04 +2.873541378818345e-04 +6.157751959044999e-04 +2.863321899109206e-04 +1.361972166551428e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.113900980540567e-04 +2.902237184673195e-04 +3.619946963802356e-05 +1.429768965401923e-04 +3.257585804976593e-04 +1.024785527019290e-04 +3.734537552094186e-05 +8.541062880720873e-05 +7.137783915828200e-05 +1.521069361367011e-04 +1.061179221014640e-04 +3.624275387526833e-05 +2.955352541391953e-04 +2.841882643226934e-04 +2.592255179711261e-04 +2.989570122921004e-04 +4.123230447254378e-04 +1.379130170574561e-04 +1.497493689803786e-04 +3.721084543983899e-05 +1.025258419637964e-04 +3.626016777968921e-05 +9.802924253804468e-05 +3.268805270506547e-05 +2.226434891701504e-04 -1.716118504385689e-07 +1.379594064859491e-04 +7.149648845439227e-05 +3.624275387509313e-05 +6.938893903907228e-18 +3.268805270539854e-05 -1.665334536937735e-16 +7.133144973003880e-05 +1.380780557821981e-04 +1.024734615918399e-04 +9.317040795114861e-05 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.496409628382045e-04 +1.351689873740347e-04 +4.996003610813204e-16 +0.000000000000000e+00 +2.220446049250313e-16 -3.330669073875470e-16 -3.972516759986888e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.227678849386460e-04 +0.000000000000000e+00 +2.196205778092208e-04 +4.049834556311693e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.212702455916538e-04 +2.314282559433833e-04 +2.787920847766925e-04 +4.807406082165400e-04 +4.773592083396894e-04 +2.764072958712505e-04 +2.338111275530519e-04 +1.335948939830134e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.293841971814202e-04 +2.673342787807842e-04 +5.728743347621634e-04 +2.663835946112303e-04 +1.267084148017794e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.966624054375726e-04 +2.700036559675212e-04 +3.367741427835746e-05 +1.330156839668417e-04 +3.030629640318194e-04 +9.533891378454840e-05 +3.474347700674341e-05 +7.945997986000264e-05 +6.640489755554979e-05 +1.415094840693299e-04 +9.872461753621803e-05 +3.371768285227207e-05 +2.749454037923871e-04 +2.643888736204025e-04 +2.411652463228109e-04 +2.781288406192850e-04 +3.835966776407074e-04 +1.283046171519642e-04 +1.393163822771548e-04 +3.461836114504457e-05 +9.538290842237007e-05 +3.373389117022896e-05 +9.119947828256647e-05 +3.041066237918777e-05 +2.071318206360168e-04 -1.596556630789614e-07 +1.283477747048012e-04 +6.651528047341149e-05 +3.371768285254095e-05 +6.938893903907228e-18 +3.041066237896572e-05 +5.551115123125783e-17 +6.636174000296258e-05 +1.284581576219135e-04 +9.533417735010929e-05 +8.667926962030448e-05 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.720845688168993e-15 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.392155622539359e-04 +1.257518494769960e-04 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.142147124665871e-04 +0.000000000000000e+00 +2.043195642426054e-04 +3.767681438022197e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.058544415309282e-04 +2.153044735813403e-04 +2.593684281369732e-04 +4.472472886139778e-04 +4.441016925295638e-04 +2.571500429483509e-04 +2.175214301334272e-04 +1.242872291509212e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.203699039195594e-04 +2.487091834967314e-04 +5.329623393723337e-04 +2.478247847430004e-04 +1.178806863617599e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.829608221631807e-04 +2.511923630822421e-04 +3.133107861753859e-05 +1.237484722468735e-04 +2.819485560708879e-04 +8.869668535013697e-05 +3.232286247559224e-05 +7.392393171332112e-05 +6.177843095395152e-05 +1.316503907727437e-04 +9.184641934095392e-05 +3.136854164149418e-05 +2.557900312462336e-04 +2.459689068580739e-04 +2.243632414364177e-04 +2.587517355587821e-04 +3.568716416208484e-04 +1.193656351959893e-04 +1.296102517045483e-04 +3.220649636093142e-05 +8.873761489835985e-05 +3.138362675469963e-05 +8.484555798088378e-05 +2.829194080744557e-05 +1.927008712768463e-04 -1.485324625516427e-07 +1.194057860226250e-04 +6.188112342886409e-05 +3.136854164154101e-05 +6.938893903907228e-18 +2.829194080722353e-05 +2.775557561562891e-16 +6.173828012623339e-05 +1.195084784985645e-04 +8.869227888474995e-05 +8.064036025140497e-05 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +1.295164825620976e-04 +1.169907866934161e-04 +4.996003610813204e-16 +0.000000000000000e+00 +2.220446049250313e-16 -1.110223024625157e-16 -3.972516759986888e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.062574265692784e-04 +0.000000000000000e+00 +1.900845834250653e-04 +3.505186184382114e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.915126382500132e-04 +2.003040726067107e-04 +2.412980629860062e-04 +4.160874762972611e-04 +4.131612095527593e-04 +2.392344351542786e-04 +2.023666527496415e-04 +1.156280523687547e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.119836570791510e-04 +2.313816827852477e-04 +4.958309828969609e-04 +2.305589406974562e-04 +1.096679766781072e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.702138527062830e-04 +2.336916829106528e-04 +2.914821857953609e-05 +1.151269096542201e-04 +2.623051927193032e-04 +8.251721447080640e-05 +3.007089985798683e-05 +6.877359516591075e-05 +5.747429832320128e-05 +1.224782076425378e-04 +8.544743694151140e-05 +2.918307152345069e-05 +2.379691998246891e-04 +2.288322593734793e-04 +2.087318381725489e-04 +2.407246078076630e-04 +3.320085110027349e-04 +1.110494326416189e-04 +1.205803392458904e-04 +2.996266708810147e-05 +8.255529246992133e-05 +2.919711041293738e-05 +7.893432661271182e-05 +2.632083291986831e-05 +1.792753429030874e-04 -1.381842137659905e-07 +1.110867862100517e-04 +5.756983616300726e-05 +2.918307152338651e-05 -2.151057110211241e-16 +2.632083291975729e-05 +5.551115123125783e-17 +5.743694475546235e-05 +1.111823240491083e-04 +8.251311498985725e-05 +7.502217481586415e-05 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.204931243813379e-04 +1.088400936987699e-04 +5.551115123125783e-17 +0.000000000000000e+00 -2.220446049250313e-16 +1.110223024625157e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +9.885451444946458e-05 +0.000000000000000e+00 +1.768413624594345e-04 +3.260979177592271e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.781700138229203e-04 +1.863487792262142e-04 +2.244866960311245e-04 +3.870985898950241e-04 +3.843763353575946e-04 +2.225670015965631e-04 +1.882677219929851e-04 +1.075721786857886e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.041816963519571e-04 +2.152613763795053e-04 +4.612865441423475e-04 +2.144959869012641e-04 +1.020274392429243e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.583549839798970e-04 +2.174102987915205e-04 +2.711744347967671e-05 +1.071060132679658e-04 +2.440303854238657e-04 +7.676826214456089e-05 +2.797583757588318e-05 +6.398209454303028e-05 +5.347004097727703e-05 +1.139450719813534e-04 +7.949428090858919e-05 +2.714986819397393e-05 +2.213899347527637e-04 +2.128895221650828e-04 +1.941894793820453e-04 +2.239534096265539e-04 +3.088775724591764e-04 +1.033126202923951e-04 +1.121795344121157e-04 +2.787516610003316e-05 +7.680368726048492e-05 +2.716293274884762e-05 +7.343493968020587e-05 +2.448705397783968e-05 +1.667851842855131e-04 -1.285569269093845e-07 +1.033473714758537e-04 +5.355892265457296e-05 +2.714986819379872e-05 +2.289834988289385e-16 +2.448705397839479e-05 +5.551115123125783e-17 +5.343528979318002e-05 +1.034362531546207e-04 +7.676444826296147e-05 +6.979540287438413e-05 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.120984128949454e-04 +1.012572487523733e-04 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +9.196735497024600e-05 +0.000000000000000e+00 +1.645208035437884e-04 +3.033786232439772e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.657569584030405e-04 +1.733657745986716e-04 +2.088466053577209e-04 +3.601293763219882e-04 +3.575968915656147e-04 +2.070607831836657e-04 +1.751510742306062e-04 +1.000775721728964e-04 +0.000000000000000e+00 +0.000000000000000e+00 +9.692331110691677e-05 +2.002641615606038e-04 +4.291487972730712e-04 +1.995521222518670e-04 +9.491921228010902e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.473223379342831e-04 +2.022632573901451e-04 +2.522815649926013e-05 +9.964393423994578e-05 +2.270287861976250e-04 +7.141983518924033e-05 +2.602674311605324e-05 +5.952442725157270e-05 +4.974476526981020e-05 +1.060064568617273e-04 +7.395588856619340e-05 +2.525832216472047e-05 +2.059657382596225e-04 +1.980575153949782e-04 +1.806602902879040e-04 +2.083506445145211e-04 +2.873581486351751e-04 +9.611483191040993e-05 +1.043640085580666e-04 +2.593310185328157e-05 +7.145279224596290e-05 +2.527047947342709e-05 +6.831870211260194e-05 +2.278103588482239e-05 +1.551652254059080e-04 -1.196003729664330e-07 +9.614716201053475e-05 +4.982745453163684e-05 +2.525832216460078e-05 -2.151057110211241e-16 +2.278103588471136e-05 -1.665334536937735e-16 +4.971243517082335e-05 +9.622985127072381e-05 +7.141628701215486e-05 +6.493277575919665e-05 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +9.436895709313831e-16 +0.000000000000000e+00 -1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.042885524358272e-04 +9.420269204890586e-05 +5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +8.556001730347651e-05 +0.000000000000000e+00 +1.530586233194353e-04 +2.822421945176679e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.542087112578194e-04 +1.612873144536120e-04 +1.942961821979200e-04 +3.350391212688375e-04 +3.326831621361936e-04 +1.926348790146637e-04 +1.629482715834740e-04 +9.310512633181611e-05 +0.000000000000000e+00 +0.000000000000000e+00 +9.017062773272744e-05 +1.863117945372084e-04 +3.992500718237313e-04 +1.856493831967621e-04 +8.830621087851931e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.370583484096854e-04 +1.881715251079719e-04 +2.347049932034662e-05 +9.270173942184379e-05 +2.112116900871985e-04 +6.644402983249642e-05 +2.421344589190189e-05 +5.537733314234239e-05 +4.627903349868623e-05 +9.862093847949876e-05 +6.880336178292056e-05 +2.349856332895840e-05 +1.916161384396819e-04 +1.842588543995993e-04 +1.680736825348805e-04 +1.938349110164328e-04 +2.673379688519772e-04 +8.941851360522168e-05 +9.709298632287755e-05 +2.412634165072092e-05 +6.647469077769586e-05 +2.350987597354859e-05 +6.355891840986727e-05 +2.119387723098498e-05 +1.443548372271966e-04 -1.112678205406059e-07 +8.944859129086935e-05 +4.635596177415824e-05 +2.349856332911626e-05 +6.938893903907228e-18 +2.119387723098498e-05 +2.775557561562891e-16 +4.624895581240018e-05 +8.952551956648014e-05 +6.644072884917640e-05 +6.040892438180512e-05 -4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +9.702279814294279e-05 +8.763961946883780e-05 +5.551115123125783e-17 +5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +7.959907358306983e-05 +0.000000000000000e+00 +1.423950173646271e-04 +2.625783506193802e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.434650230548451e-04 +1.500503752843996e-04 +1.807595047025184e-04 +3.116969147796966e-04 +3.095051645818914e-04 +1.792140243575546e-04 +1.515956447044609e-04 +8.661845983465311e-05 +0.000000000000000e+00 +0.000000000000000e+00 +8.388841183634699e-05 +1.733314823596510e-04 +3.714343781730522e-04 +1.727152372105745e-04 +8.215393359956025e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.275094605510674e-04 +1.750615754372298e-04 +2.183530062917216e-05 +8.624320820863063e-05 +1.964965723356693e-04 +6.181488618689501e-05 +2.252648411329994e-05 +5.151917301302045e-05 +4.305476239591099e-05 +9.174997976615267e-05 +6.400981608167822e-05 +2.186140940652927e-05 +1.782662695163639e-04 +1.714215459215906e-04 +1.563639858344623e-04 +1.803304782433957e-04 +2.487125836049819e-04 +8.318872788326548e-05 +9.032853294721477e-05 +2.244545876406434e-05 +6.184341099035873e-05 +2.187193574298973e-05 +5.913075325197914e-05 +1.971729683369894e-05 +1.342976152040112e-04 -1.035157971007727e-07 +8.321671007735509e-05 +4.312633105996166e-05 +2.186140940663162e-05 +6.938893903907228e-18 +1.971729683369894e-05 +5.551115123125783e-17 +4.302678020162709e-05 +8.328827874154454e-05 +6.181181517761480e-05 +5.620024693603343e-05 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +9.026324350003279e-05 +8.153379068692734e-05 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +7.405342459332331e-05 +0.000000000000000e+00 +1.324743480809465e-04 +2.442844944255396e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.334698416515789e-04 +1.395963252363297e-04 +1.681659414777131e-04 +2.899809680001197e-04 +2.879419719195586e-04 +1.667281980204938e-04 +1.410339604496214e-04 +8.058372653807488e-05 +0.000000000000000e+00 +0.000000000000000e+00 +7.804388425092235e-05 +1.612555032400875e-04 +3.455565938921823e-04 +1.606822045598921e-04 +7.643028252568573e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.186258512042015e-04 +1.628650051089808e-04 +2.031402821485451e-05 +8.023464354273147e-05 +1.828066577732601e-04 +5.750825285572025e-05 +2.095705535623549e-05 +4.792981558784937e-05 +4.005512873533901e-05 +8.535772911681975e-05 +5.955024028293787e-05 +2.033831798410081e-05 +1.658464813366900e-04 +1.594786124940462e-04 +1.454701052885782e-04 +1.677668909464414e-04 +2.313848198086110e-04 +7.739297136788448e-05 +8.403535642376170e-05 +2.088168324276829e-05 +5.753479033998588e-05 +2.034811240569923e-05 +5.501110184441549e-05 +1.834359051078316e-05 +1.249410848620028e-04 -9.630385644499029e-08 +7.741900405852653e-05 +4.012171119549546e-05 +2.033831798414765e-05 +2.289834988289385e-16 +1.834359051100520e-05 +5.551115123125783e-17 +4.002909604539084e-05 +7.748558651882176e-05 +5.750539579904568e-05 +5.228478581092988e-05 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +8.397462266185318e-05 +7.585335061649490e-05 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +6.889413758709440e-05 +0.000000000000000e+00 +1.232448543390108e-04 +2.272651772088907e-04 +0.000000000000000e+00 +0.000000000000000e+00 +1.241710197569246e-04 +1.298706179804487e-04 +1.564497827966915e-04 +2.697779775991671e-04 +2.678810818582678e-04 +1.551122570617736e-04 +1.312081127418097e-04 +7.496943875151540e-05 +0.000000000000000e+00 +0.000000000000000e+00 +7.260654988849868e-05 +1.500208533122827e-04 +3.214817067450637e-04 +1.494875063862700e-04 +7.110539585197806e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.103611688140077e-04 +1.515181770274099e-04 +1.889874441481088e-05 +7.464469608656210e-05 +1.700705202305475e-04 +5.350166096257380e-05 +1.949697059269728e-05 +4.459053239622146e-05 +3.726448150004336e-05 +7.941083317261882e-05 +5.540136593726319e-05 +1.892134190829321e-05 +1.542919760543493e-04 +1.483677429856001e-04 +1.353352025912219e-04 +1.560786020755600e-04 +2.152642739673971e-04 +7.200100520365904e-05 +7.818062340403387e-05 +1.942685615863304e-05 +5.352634958433189e-05 +1.893045509948621e-05 +5.117846929464376e-05 +1.706559087155668e-05 +1.162364279179429e-04 -8.959437114430813e-08 +7.202522420909907e-05 +3.732642514908679e-05 +1.892134190834005e-05 -2.151057110211241e-16 +1.706559087144566e-05 +5.551115123125783e-17 +3.724026249440904e-05 +7.208716785872538e-05 +5.349900295301135e-05 +4.864211306815358e-05 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +7.812412653274148e-05 +7.056866329807621e-05 -3.885780586188048e-16 -5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
